active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:11:00,4,,,,,,,,,,82,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101856260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:12:00,4,,,,,,,,,,83,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463,,,,,,1101856320,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:13:00,9,,,,,,,,,,63,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1101856380,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,65148,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:14:00,8,,,,,,,,,,69,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461,,,,,,1101856440,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,65208,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:15:00,4,,,,,,,,,,85,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,1101856500,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,65268,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 220, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:16:00,12,,,,,,,,,,52,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,,,,,,1101856560,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,65328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:17:00,9,,,,,,,,,,62,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,1101856620,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,65388,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:18:00,10,,,,,,,,,,58,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464,,,,,,1101856680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 222, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:19:00,14,,,,,,,,,,45,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482,,,,,,1101856740,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,65508,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:20:00,14,,,,,,,,,,43,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,,,,,,1101856800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(110, 4, 236, 59)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:20:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:21:00,7,,,,,,,,,,72,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472,,,,,,1101856860,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:22:00,16,,,,,,,,,,35,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477,,,,,,1101856920,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 254, 73)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:23:00,13,,,,,,,,,,48,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,1101856980,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,212,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 23:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:24:00,6,,,,,,,,,,77,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101857040,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,272,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 212, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:25:00,4,,,,,,,,,,85,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,1101857100,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,332,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:26:00,3,,,,,,,,,,88,,43,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264,,,,,,1101857160,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,392,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:27:00,3,,,,,,,,,,86,,43,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101857220,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-29 23:27:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:28:00,2,,,,,,,,,,93,,43,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101857280,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,512,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:29:00,5,,,,,,,,,,81,,43,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101857340,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,572,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:30:00,10,,,,,,,,,,61,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1101857400,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,632,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:31:00,8,,,,,,,,,,68,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,1101857460,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,692,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 218, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:32:00,10,,,,,,,,,,60,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,1101857520,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,752,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 224, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:33:00,17,,,,,,,,,,32,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,1101857580,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,812,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(66, 40, 20, 48)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:33:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:34:00,27,,,,,,,,,,-2,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,1101857640,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,872,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(118, 6, 242, 59)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 23:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:35:00,17,,,,,,,,,,30,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101857700,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,932,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:36:00,17,,,,,,,,,,33,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,1101857760,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,992,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:37:00,15,,,,,,,,,,41,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,,,,,,1101857820,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,1052,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:38:00,12,,,,,,,,,,51,,44,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,,,,,,1101857880,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-29 23:38:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:39:00,17,,,,,,,,,,31,,45,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,,,,,,1101857940,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,1172,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:40:00,21,,,,,,,,,,15,,45,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534,,,,,,1101858000,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,1232,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:41:00,8,,,,,,,,,,67,,45,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540,,,,,,1101858060,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,1292,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 220, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:42:00,12,,,,,,,,,,53,,45,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,1101858120,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,1352,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 23:42:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:43:00,7,,,,,,,,,,73,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435,,,,,,1101858180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:44:00,15,,,,,,,,,,38,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,,,,,,1101858240,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,1472,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:45:00,22,,,,,,,,,,10,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101858300,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,1532,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:46:00,22,,,,,,,,,,11,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,1101858360,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,1592,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 250, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:47:00,-1,,,,,,,,,,101,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1101858420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:48:00,-1,,,,,,,,,,101,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101858480,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,1712,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(128, 4, 252, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:49:00,36,,,,,,,,,,-15,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101858540,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,1772,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:50:00,24,,,,,,,,,,3,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101858600,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,1832,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:51:00,-1,,,,,,,,,,101,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,,,,,,1101858660,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,1892,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 0, 72)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:52:00,21,,,,,,,,,,14,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101858720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-29 23:52:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:53:00,14,,,,,,,,,,42,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1101858780,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,2012,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:54:00,18,,,,,,,,,,28,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,1101858840,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,2072,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 23:54:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:55:00,18,,,,,,,,,,28,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,,,,,,1101858900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:56:00,23,,,,,,,,,,8,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470,,,,,,1101858960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:56:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:57:00,13,,,,,,,,,,47,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,1101859020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-29 23:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:58:00,16,,,,,,,,,,34,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,,,,,,1101859080,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,2312,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 236, 0, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 23:58:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 23:59:00,10,,,,,,,,,,58,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,1101859140,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,2372,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-29 23:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:00:00,12,,,,,,,,,,53,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441,,,,,,1101859200,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 238, 0, 40)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 00:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:01:00,14,,,,,,,,,,43,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,1101859260,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,2492,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-30 00:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:02:00,15,,,,,,,,,,41,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517,,,,,,1101859320,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(114, 6, 238, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:03:00,14,,,,,,,,,,45,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,1101859380,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,2612,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 00:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:04:00,12,,,,,,,,,,52,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,1101859440,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,2672,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 254, 73)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-30 00:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:05:00,8,,,,,,,,,,68,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101859500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:06:00,10,,,,,,,,,,61,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538,,,,,,1101859560,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,2792,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 240, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:07:00,11,,,,,,,,,,54,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,,,,,,1101859620,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,2852,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:08:00,9,,,,,,,,,,65,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734,,,,,,1101859680,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,2912,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-30 00:08:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30 00:09:00,12,,,,,,,,,,51,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620,,,,,,1101859740,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,2972,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-30 00:09:00,,,,,,,,,,,,,,,,,
