active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(38, 148, 108, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:46:00,54,,,,,,,,,,-38,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,1101473160,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,9608,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:47:00,46,,,,,,,,,,-28,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378,,,,,,1101473220,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,9668,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:48:00,56,,,,,,,,,,-41,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,,,,,,1101473280,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,9728,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 196, 80, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:49:00,61,,,,,,,,,,-48,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,,,,,,1101473340,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,9788,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:50:00,55,,,,,,,,,,-40,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1101473400,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,9848,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 84, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:51:00,60,,,,,,,,,,-46,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101473460,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,9908,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 12:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:52:00,57,,,,,,,,,,-42,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1101473520,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,9968,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 180, 68, 185)",,,,,,,,,
,,,,,,,15,15,,,,54,marker,,,,,,,,,,,,,,2024-11-25 12:53:00,,,,,10,1101471780,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 12:52:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:53:00,57,,,,,,,,,,-42,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,1101473580,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,10028,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:54:00,63,,,,,,,,,,-51,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255,,,,,,1101473640,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,10088,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:55:00,75,,,,,,,,,,-66,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281,,,,,,1101473700,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,10148,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-25 12:56:00,,,,,0,1101472680,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:56:00,75,,,,,,,,,,-67,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101473760,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,10208,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:57:00,72,,,,,,,,,,-63,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,1101473820,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,10268,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 160, 48, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:58:00,72,,,,,,,,,,-62,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1101473880,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,10328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-25 12:59:00,,,,,8,1101472860,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 12:59:00,63,,,,,,,,,,-50,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101473940,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 52, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 13:00:00,,,,,0,1101473040,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 12:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:00:00,82,,,,,,,,,,-76,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,1101474000,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,10448,,,,,,,,,,,,,,,,
26,1140.0,walking,"(102,)",437.5,,,,,,,,,,,,3,,,,,,,,,,,,10448,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 13:01:00,,,,,8,1101473100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:01:00,75,,,,,,,,,,-67,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101474060,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,10508,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 144, 72, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 13:02:00,,,,,0,1101473160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:02:00,69,,,,,,,,,,-59,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,,,,,,1101474120,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,10568,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:03:00,75,,,,,,,,,,-66,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458,,,,,,1101474180,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,10628,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 13:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:04:00,69,,,,,,,,,,-58,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534,,,,,,1101474240,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,10688,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:05:00,67,,,,,,,,,,-56,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517,,,,,,1101474300,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,10748,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 44, 86, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:06:00,74,,,,,,,,,,-65,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,1101474360,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,10808,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 96, 132, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:07:00,78,,,,,,,,,,-71,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527,,,,,,1101474420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 100, 1, 176)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-25 13:08:00,,,,,8,1101473220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:08:00,77,,,,,,,,,,-69,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396,,,,,,1101474480,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,10928,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 13:09:00,,,,,0,1101473580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:09:00,73,,,,,,,,,,-64,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,1101474540,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,10988,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 144, 76, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:10:00,78,,,,,,,,,,-70,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101474600,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,11048,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-25 13:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,on,,,,,,,,,,,,,,,,,,,,,,,,,1101474600,,,,,,,,
27,600.0,generic,,0.0,,,,,0.0,1270,,,,,,,,,,,,,,,,,2024-11-25 13:10:00,,,,,,,,,,,,,,,,,
26,1140.0,walking,,,,,,,696.68,1270,,,,,,,,,,,,,875,,,,2024-11-25 13:10:00,,,,,,,,,,,,,,,,,
1,45.0,running,,,,,,,59.71,1270,,,,,,,,,,,,,50,,,,2024-11-25 13:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 13:10:00,,,,,,,,,,,0,0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,52,,,,,1101474600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(85, 43, 167, 65, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(85, 43, 167, 65, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
