active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:39:00,83,,,,,,,,,,-77,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,,,,,,1101562740,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,33652,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 100, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:40:00,84,,,,,,,,,,-78,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101562800,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,33712,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:41:00,78,,,,,,,,,,-71,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,1101562860,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,33772,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:42:00,74,,,,,,,,,,-65,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101562920,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,33832,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:43:00,,,,,8,1101561780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:43:00,80,,,,,,,,,,-73,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,1101562980,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,33892,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:44:00,82,,,,,,,,,,-76,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,1101563040,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,33952,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:45:00,83,,,,,,,,,,-77,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101563100,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,34012,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(112, 112, 0, 16)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:46:00,,,,,0,1101562080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:46:00,80,,,,,,,,,,-73,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474,,,,,,1101563160,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:47:00,80,,,,,,,,,,-73,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,1101563220,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,34132,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 112, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:48:00,83,,,,,,,,,,-77,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101563280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 13:48:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:49:00,89,,,,,,,,,,-85,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101563340,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,34252,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:50:00,-2,,,,,,,,,,102,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101563400,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,34312,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:51:00,,,,,8,1101562260,,,,,,,,,,,
288,7320.0,walking,"(38,)",4253.5,,,,,,,,,,,,1,,,,,,,,,,,,34312,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:51:00,96,,,,,,,,,,-95,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101563460,,,,,,,,
,,,,,,,,,,,,,,,106,,,,,,,,,,,,,34372,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:52:00,,,,,0,1101562560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:52:00,88,,,,,,,,,,-84,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,1101563520,,,,,,,,
,,,,,,,,,,,,,,,114,,,,,,,,,,,,,34432,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(48, 120, 204, 185)",,,,,,,,,
77,1680.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,34432,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:53:00,78,,,,,,,,,,-71,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101563580,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,34492,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:54:00,,,,,8,1101562620,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 13:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:54:00,76,,,,,,,,,,-68,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,1101563640,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,34552,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 136, 144, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:55:00,,,,,0,1101562740,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 13:54:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:55:00,75,,,,,,,,,,-66,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455,,,,,,1101563700,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,34612,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:56:00,67,,,,,,,,,,-56,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,1101563760,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,34672,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:57:00,,,,,8,1101562800,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 13:56:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:57:00,66,,,,,,,,,,-55,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,1101563820,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,34732,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 13:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:58:00,67,,,,,,,,,,-56,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,1101563880,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(42, 176, 96, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:59:00,75,,,,,,,,,,-67,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,,,,,,1101563940,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 72, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:00:00,75,,,,,,,,,,-67,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526,,,,,,1101564000,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,34912,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:01:00,75,,,,,,,,,,-66,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445,,,,,,1101564060,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,34972,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 80, 76, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:02:00,72,,,,,,,,,,-63,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1101564120,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,35032,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 173, 86, 192)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 14:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:03:00,72,,,,,,,,,,-63,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315,,,,,,1101564180,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,35092,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 14:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:04:00,72,,,,,,,,,,-63,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101564240,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,35152,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:05:00,,,,,0,1101562920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:05:00,77,,,,,,,,,,-69,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,1101564300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:06:00,,,,,8,1101563400,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:06:00,69,,,,,,,,,,-58,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,,,,,,1101564360,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,35272,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 144, 80, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:07:00,,,,,0,1101563460,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:07:00,70,,,,,,,,,,-60,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,1101564420,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,35332,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:08:00,73,,,,,,,,,,-64,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,1101564480,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,35392,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:09:00,75,,,,,,,,,,-67,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101564540,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,35452,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 104, 76, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:10:00,57,,,,,,,,,,-43,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,1101564600,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,35512,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 40, 20, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:11:00,66,,,,,,,,,,-55,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433,,,,,,1101564660,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,35572,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:12:00,69,,,,,,,,,,-58,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101564720,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,35632,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:13:00,,,,,8,1101563520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:13:00,71,,,,,,,,,,-61,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,,,,,,1101564780,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,35692,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:14:00,75,,,,,,,,,,-66,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,1101564840,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,35752,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 144, 76, 185)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 14:14:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:15:00,72,,,,,,,,,,-63,,13,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,1101564900,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,35812,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:16:00,,,,,0,1101563880,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 14:15:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:16:00,69,,,,,,,,,,-59,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,1101564960,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,35872,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, 100, 64, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:17:00,,,,,8,1101564060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:17:00,67,,,,,,,,,,-56,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101565020,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,35932,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 72, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:18:00,,,,,0,1101564120,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:18:00,69,,,,,,,,,,-59,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1101565080,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,35992,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:19:00,72,,,,,,,,,,-62,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101565140,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,36052,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:20:00,,,,,8,1101564180,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:20:00,-2,,,,,,,,,,102,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101565200,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,36112,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 144, 76, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:21:00,,,,,0,1101564300,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:21:00,85,,,,,,,,,,-80,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1101565260,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,36172,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:22:00,,,,,8,1101564360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:22:00,81,,,,,,,,,,-75,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101565320,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,36232,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 168, 72, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:23:00,66,,,,,,,,,,-55,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,,,,,,1101565380,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,36292,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:24:00,68,,,,,,,,,,-57,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,1101565440,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,36352,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:25:00,,,,,0,1101564420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:25:00,77,,,,,,,,,,-69,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,,,,,,1101565500,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,36412,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:26:00,,,,,8,1101564600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:26:00,71,,,,,,,,,,-61,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473,,,,,,1101565560,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,36472,,,,,,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-26 14:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:27:00,63,,,,,,,,,,-51,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1101565620,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,36532,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, 124, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 14:28:00,,,,,0,1101564660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:28:00,57,,,,,,,,,,-42,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,1101565680,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,36592,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:29:00,58,,,,,,,,,,-44,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437,,,,,,1101565740,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,36652,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:30:00,60,,,,,,,,,,-46,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,,,,,,1101565800,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,36712,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:31:00,69,,,,,,,,,,-59,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515,,,,,,1101565860,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,36772,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 14:32:00,70,,,,,,,,,,-60,,12,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1101565920,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,36832,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 36, 1, 176)",,,,,,,,,
